Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,120980137.907393,142604680.218619,184274434.310305,1035321940.08571,1037515297.35007,785651927.645493,748395627.10936,331374343.177841,378159934.346056,198058383.433902,203142712.511372,156441901.28469
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,3241.14841091103,18349.4678826647,5399.0792018055,6747.96780917092,0,0,0,0,0,0,0,0
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,0,9352.12628228352,9620.90583153264,883589177.225405,892217987.244299,595707881.52615,587757564.790387,173722983.37784,186393919.568503,0,0,0
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,0,0,0,0,0,0,0,0,0,0,0,0
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,120976896.758982,142576978.624453,184259414.325272,151726014.892493,145297310.105767,189944046.119343,160638062.318974,157651359.8,191766014.777553,198058383.433902,203142712.511372,156441901.28469
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,0,0,0,0,0,0,0,0,0,0,0,0
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,1354203212.12515,1251822340.769,1005837760.72541,1499869322.95811,503465576.989089,754365110.825,1413822076.00796,574296473.564416,284393052.384891,184869574.939922,228899587.30735,437107886.444434
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,4893337.1108236,72953417.6894644,4290073.54832274,7895140.57519754,250723778.217231,11141745.2655255,11180357.7869817,33166021.0492413,29460929.3575303,37660676.1163012,42277872.4476635,337743852.461862
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,1331457280.8754,1140066525.06355,980683588.638874,483156260.688347,238691067.413787,251570183.082198,166604890.942503,214428082.715176,238850771.008824,102286465.633211,168173993.051304,22865475.1216366
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,0,0,0,0,0,0,0,0,0
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,0,0,0,0,0,0,631556828.303371,279197750,0,0,0,60195010.883256
Kazakhstan,KAZ,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,17852594.1389211,38802398.0159917,20864098.5382114,1008817921.69456,14050731.3580708,491653182.477277,604479998.975107,47504619.8,16081352.0185362,44922433.1904094,18447721.8083816,16303547.9776809
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,0,0,0,0,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kyrgyz Republic,KGZ,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
