Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Italy,ITA,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.BC.CD,29220178822.32,30836690017.1827,30536142972.7514,29076398201.1023,27678394101.8475,25475920025.9731,24128831494.0682,22535618566.2489,19955424666.0592,18398913056.2183,17415506414.5847,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.BC.CD,29219052002.624,30835545835.4769,30535026087.9751,29075307528.3353,27677320603.2992,25128910066.6588,23627955808.9114,22025687462.7143,19267032160.5584,17718323119.4273,16743460499.6624,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.BC.CD,32999076423.848,35806032500.6559,35526009444.9118,35662942757.6168,35336461325.9969,35483400743.8479,35308410679.9193,36422382673.3135,36290847198.4532,37543486290.7614,36826336259.2843,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.BC.CD,33000203243.544,35807176682.3617,35527126329.6881,35664033430.3838,35337534824.5452,35830410703.1622,35809286365.076,36932313776.8481,36979239703.9541,38224076227.5524,37498382174.2066,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.BC.CD,62219255246.168,66642722517.8386,66062152417.6632,64739340958.7191,63014855427.8444,60959320769.821,59437242173.9874,58958001239.5623,56246271864.5125,55942399346.9797,54241842673.869,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.BC.CD,29032402629.592,30651166609.5908,30355045627.336,28904456379.3283,27509159752.5038,24969570975.7269,23472444054.6665,21878003432.8673,19129346253.8618,17592612499.4767,16624180958.8116,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.BC.CD,33186852616.576,35991555908.2478,35707106790.3273,35834884579.3907,35505695675.3407,35989749794.094,35964798119.3209,37079997806.695,37116925610.6507,38349786847.503,37617661715.0574,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.BC.CD,56448764099.464,60668053216.2089,60219431282.1442,59731638036.8099,58994383271.1693,58327395052.8238,57465201588.3458,57595435048.8954,55692038539.3285,55652817949.6839,53967075624.578,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.BC.CD,53781038558.352,57435226220.9341,57127191869.0704,56104191223.8745,54767429671.2737,54525710805.5112,53897093376.2091,54612355114.6976,52353356122.0636,50390667168.9898,48847627954.0851,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.BC.CD,22462063085.256,23415438460.8487,23494352805.256,22370828896.7454,21383746588.2276,20635105209.3067,20055504104.8504,19625751257.5069,17384603605.0053,16092280840.5542,15269035111.4112,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.BC.CD,31318975473.096,34019787760.0854,33632839063.8144,33733362327.1291,33383683083.0461,33890605596.2046,33841589271.3587,34986603857.1907,34968752517.0583,34298386328.4356,33578592842.6739,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.BC.CD,2667725541.112,3232826995.2748,3092239413.07381,3627446812.93543,4226953599.89561,3801684247.31257,3568108212.13673,2983079934.19776,3338682417.26492,5262150780.69403,5119447670.49291,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.BC.CD,799848397.632,1261058847.1124,1017987978.23518,1525940470.00104,2104941007.60105,1702540049.42309,1444899364.17453,889685984.693505,1190509323.67258,1210750261.62669,1080378798.10939,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.BC.CD,1867877143.48,1971768148.1624,2074251434.83863,2101506342.93439,2122012592.29456,2099144197.88947,2123208847.9622,2093393949.50426,2148173093.59234,4051400519.06735,4039068872.38352,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.BC.CD,5770491146.704,5974669301.6297,5842721135.51905,5007702921.90913,4020472156.67511,2631925716.99717,1972040585.64156,1362566190.66693,554233325.183919,289581397.295826,274767049.29102,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.BC.CD,5770491146.704,5974669301.6297,5842704843.84484,5007687012.5819,4020472156.67511,2631925716.99717,1972040585.64156,1362566190.66693,554233325.183919,289581397.295826,274767049.29102,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.BC.CD,0,0,16291.6742091084,15909.3272330249,0,0,0,0,0,0,0,..
Kenya,KEN,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.BC.CD,..,..,..,674664208835.13,..,..,..,677895844004.372,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.BC.CD,..,..,..,812820700713.136,..,..,..,830069188185.319,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.BC.CD,..,..,..,148374630122.547,..,..,..,162136025012.166,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.BC.CD,..,..,..,10218138244.5407,..,..,..,9962680831.21728,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.BC.CD,..,..,..,823038838957.677,..,..,..,840031869016.542,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Budgetary Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.BC.CD,..,..,..,0,..,..,..,0,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.BC.CD,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.BC.CD,..,..,..,688183648564.636,..,..,..,714272401342.518,..,..,..,..
